clip,speaker,p_yes,mass,prompt
conflict_659_c005285.wav,659,7.783991247285644e-05,0.9999287631508196,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_659_c005297.wav,659,0.9935107353064764,0.9994008280336856,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_659_c005299.wav,659,0.9930959530855162,0.9996150191873312,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_660_c005309.wav,660,0.9899857430461732,0.9992973385378718,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_660_c005310.wav,660,0.9993784881450206,0.9996879091486336,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_660_c005315.wav,660,0.999548720552829,0.9996952954388688,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_660_c005317.wav,660,0.992766983410902,0.9994592824950814,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_661_c005327.wav,661,0.7853006050470901,0.9911492615938188,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_661_c005333.wav,661,0.989510443661248,0.9996060263365508,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_661_c005337.wav,661,0.9700111035539885,0.9960233215242624,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_661_c005359.wav,661,0.9559786540845944,0.9985751695930958,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_662_c005369.wav,662,0.9997507519077624,0.9998533174803016,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_667_c005464.wav,667,0.9711290571224606,0.9982739686965942,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_667_c005468.wav,667,0.999902367969308,0.9998915681862854,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_667_c005469.wav,667,0.9949786712940843,0.9993502604775132,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_667_c005472.wav,667,0.9915537635247982,0.9994163289666176,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_670_c005526.wav,670,0.997782800775656,0.99974638200365,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_670_c005527.wav,670,0.999150684910704,0.999823309481144,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_680_c005600.wav,680,0.6370296503773984,0.9969981014728546,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_680_c005616.wav,680,0.996263489131324,0.9995110989548266,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_680_c005624.wav,680,0.9748200274759302,0.9989118669182062,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_680_c005627.wav,680,0.9489151482942908,0.9965662136673928,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_684_c005694.wav,684,0.6406292272936537,0.9958090782165528,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_688_c005735.wav,688,0.9852703273664108,0.9993033856153488,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_688_c005750.wav,688,0.998027481444614,0.999555627349764,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_688_c005751.wav,688,0.9736425360003688,0.998887412250042,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_688_c005752.wav,688,0.2720220272211137,0.99404838681221,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_698_c005894.wav,698,0.9910834641048136,0.9987789383158088,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_698_c005895.wav,698,0.9324521087076147,0.9981221854686736,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_698_c005898.wav,698,0.9353454287607984,0.9981991201639177,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_698_c005900.wav,698,0.9870789627189654,0.9991201339289546,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_698_c005901.wav,698,0.9976585148209112,0.99962251028046,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_698_c005904.wav,698,0.7217370223490427,0.9973454773426056,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_698_c005909.wav,698,0.994357917092378,0.9994770851917564,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_698_c005911.wav,698,0.995017317203548,0.9994252622127532,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_698_c005923.wav,698,0.97283011405064,0.9988196492195128,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_698_c005927.wav,698,0.3106883192453568,0.9980602264404296,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_698_c005929.wav,698,0.37754478492064,0.9971534609794616,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_705_c005963.wav,705,0.6619244328465516,0.9915811717510224,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_707_c005979.wav,707,0.9934609974700942,0.9994881213642656,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_708_c006005.wav,708,0.9790353332682604,0.9986024610698224,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_712_c006056.wav,712,0.9952814493861228,0.9994204798713326,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_712_c006059.wav,712,0.9997730490704254,0.9998731685773236,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_712_c006061.wav,712,0.9995891136410482,0.9998677741095888,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_712_c006071.wav,712,0.9990817304664652,0.9997164987726136,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_713_c006084.wav,713,0.9986644897833306,0.9995955873746424,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
