clip,speaker,p_yes,mass,prompt
conflict_659_c005285.wav,659,0.0373418025296474,0.9983646236360072,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_659_c005297.wav,659,0.5158083635216211,0.99733304977417,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_659_c005299.wav,659,0.2451977920865571,0.9965030401945114,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_660_c005309.wav,660,0.2228390520188053,0.9957275241613388,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_660_c005310.wav,660,0.8177436062125248,0.997369349002838,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_660_c005315.wav,660,0.9433880062033086,0.9981736540794371,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_660_c005317.wav,660,0.5778632826516373,0.9921148419380188,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_661_c005327.wav,661,0.0804345035105828,0.9960795342922212,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_661_c005333.wav,661,0.4075614455871796,0.9959734678268432,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_661_c005337.wav,661,0.2121785554149614,0.9966452270746232,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_661_c005359.wav,661,0.321042837566403,0.9967460334300996,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_662_c005369.wav,662,0.7061075856874307,0.9952640533447266,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_667_c005464.wav,667,0.363348138882231,0.9961986839771272,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_667_c005468.wav,667,0.6226728379513107,0.9948457777500151,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_667_c005469.wav,667,0.5002879944397878,0.994206041097641,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_667_c005472.wav,667,0.269144377185012,0.9962884783744812,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_670_c005526.wav,670,0.5929339126773261,0.996599107980728,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_670_c005527.wav,670,0.5778614672380187,0.9957516193389891,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_680_c005600.wav,680,0.0901630933868825,0.997120887041092,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_680_c005616.wav,680,0.1192665191291793,0.998023934662342,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_680_c005624.wav,680,0.2691878946956422,0.997155487537384,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_680_c005627.wav,680,0.3924677454087741,0.9953552186489104,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_684_c005694.wav,684,0.2944020222746997,0.9975906610488892,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_688_c005735.wav,688,0.2122034876838803,0.9973061084747314,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_688_c005750.wav,688,0.5158921575379658,0.9949183166027068,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_688_c005751.wav,688,0.6079223017527151,0.9966612458229064,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_688_c005752.wav,688,0.1192860072054779,0.997455395758152,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_698_c005894.wav,698,0.1260922398311529,0.9946523904800416,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_698_c005895.wav,698,0.0759072465652784,0.9978810399770736,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_698_c005898.wav,698,0.1192993673465845,0.9979356825351716,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_698_c005900.wav,698,0.4226976577588445,0.996473491191864,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_698_c005901.wav,698,0.2227985064379259,0.9974774420261384,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_698_c005904.wav,698,0.1330438538209323,0.9940335601568222,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_698_c005909.wav,698,0.1733821532306283,0.9976860135793686,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_698_c005911.wav,698,0.0601286747375103,0.998100746423006,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_698_c005923.wav,698,0.2228557552043281,0.9955412298440932,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_698_c005927.wav,698,0.1128726869273409,0.9968982115387915,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_698_c005929.wav,698,0.0851569347725138,0.9979256168007852,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_705_c005963.wav,705,0.1734360674348156,0.9966974705457688,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_707_c005979.wav,707,0.515893420922815,0.9965727925300598,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_708_c006005.wav,708,0.4075643736637465,0.9947353601455688,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_712_c006056.wav,712,0.1920829708733613,0.9949941337108612,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_712_c006059.wav,712,0.3924988706844264,0.9964102208614348,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_712_c006061.wav,712,0.6515232277551082,0.9961096048355104,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_712_c006071.wav,712,0.4076204597676792,0.9971247613430024,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
conflict_713_c006084.wav,713,0.4689905767082117,0.996545821428299,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
